gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000065613.13,SLK,0.9314997059224442,NA,0.35159513664650555,0.001529759528064755,0.08032171771943909,2.0489353288071773e-07,NA,68,69,69,0.005200095411473542,0.018506267024592887
ENSG00000117791.15,MARC2,0.9303271092564838,NA,0.3522017458059201,0.0177895265989673,0.08635712637324018,7.176129137513133e-08,NA,69,72,72,0.05908062240962464,0.09856864139246477
ENSG00000224848.1,RP11-535M15.1,0.9302029873795832,NA,0.3522659954432015,0.05117637525026972,0.11060607035232543,1.0184892531549622e-09,NA,37,38,38,1.376200781588986e-05,0.1529304568575113
ENSG00000103148.15,NPRL3,-0.929723073655786,NA,0.3525144846404241,0.06541581957369172,0.4263366430810355,1.903655324664805e-43,NA,57,67,67,2.3113437075266542e-06,0.17790687190518714
ENSG00000271109.1,CTC-523E23.11,-0.9291265086591657,NA,0.35282352801042816,0.010566981728329563,0.07246773499960829,1.0389298460051262e-06,NA,9,9,9,0.027957690368788653,0.08240932827475346
ENSG00000163710.7,PCOLCE2,0.9289387996731242,NA,0.35292080384786884,0.06269418264673093,0.1254072799588564,4.078382919157781e-12,NA,112,114,114,0.018358733086428707,0.1179700938513958
ENSG00000174775.16,HRAS,0.9285334282898906,NA,0.3531309360579149,0.004073814907177271,0.0684552108992745,1.2566454825708485e-06,NA,15,16,16,0.013341473914157222,0.03551373487452327
ENSG00000184903.9,IMMP2L,-0.9275772051551341,NA,0.3536269264704621,0.008314763450908907,0.0728002818888086,8.420571055591594e-07,NA,7,8,8,0.33544083854895446,0.034723390406480495
ENSG00000058063.15,ATP11B,0.9271689581878002,NA,0.35383881716151266,0.0031036139706976554,0.07466601951306533,3.7173576406527226e-07,NA,21,21,21,0.11998185882593436,0.057461828341744486
ENSG00000148483.8,TMEM236,-0.9269295963939613,NA,0.35396308940299215,0.006907384954141472,0.05085574701982938,4.973912724529912e-05,NA,30,34,34,0.0016476281510075157,0.11049655878199302
ENSG00000251417.2,RP11-1348G14.4,-0.9267821715651747,NA,0.35403964338528915,0.05469159171631838,0.08611928207056536,7.665642390707064e-08,NA,43,49,49,0.009966404095231677,0.13990759169602554
ENSG00000117480.15,FAAH,0.9263619584653273,NA,0.3542579068122139,0.02150808989353241,0.1354385909083065,6.557125154253023e-12,NA,17,20,20,0.021356153345792828,0.14029986468445976
ENSG00000196605.7,ZNF846,-0.9261648989973259,NA,0.35436029099427724,0.00972882529842067,0.0651335297811112,3.721079166924227e-06,NA,41,43,43,8.405921112170093e-07,0.06362689369822239
ENSG00000179979.8,CRIPAK,-0.9259919354644572,NA,0.35445017129645795,0.08484763445637236,0.4149504529974519,4.203122697011558e-42,NA,37,41,41,5.062978079296613e-13,0.17415903983741124
ENSG00000139055.6,ERP27,-0.9257993890429984,NA,0.35455024475818253,0.0013886918147553834,0.0964720289034975,1.3014234868054932e-08,NA,11,25,25,0.053932769552312014,0.03003761635022409
ENSG00000154065.16,ANKRD29,0.9256839595623484,NA,0.35461024626105964,0.014130492216775918,0.16792640763865785,9.697397060763291e-15,NA,14,14,14,0.1331236249923836,0.07922953293204127
ENSG00000018625.14,ATP1A2,-0.925425939776536,NA,0.3547443909433027,0.0016519253667476338,0.03295167180399043,0.0011339152127377865,NA,31,34,34,0.001371536156145392,0.05502814647769859
ENSG00000047315.15,POLR2B,-0.9247335111993873,NA,0.3551045434207597,0.003499518580157665,0.016183975515721132,0.022316726589196503,NA,58,59,59,0.00043641817407662187,0.040640726549864094
ENSG00000120278.15,PLEKHG1,0.9239258984660328,NA,0.3555248980015153,0.0028598077733422737,0.05313498171893125,3.171475618043352e-05,NA,18,18,18,0.029457890743372267,0.053971281072362313
ENSG00000170632.13,ARMC10,-0.9239224594928387,NA,0.3555266886245796,0.008350153104426342,0.0692041940361951,1.6773673832566128e-06,NA,46,50,50,2.224380376270132e-05,0.10889297019974356
ENSG00000137841.11,PLCB2,-0.9239055490869058,NA,0.35553549370849047,0.006571154543492318,0.1544172862154786,1.295761482443799e-13,NA,30,32,32,0.012302969476791683,0.12770002568216576
ENSG00000054219.10,LY75,0.9237682284865372,NA,0.35560700030392733,0.07234659966272343,0.2411970024721187,5.064607470349175e-22,NA,23,26,26,0.0011831314197950635,0.1358765791310356
ENSG00000162517.12,PEF1,0.9237184738798173,NA,0.35563291112839757,0.0016851326844125707,0.018151464053706847,0.014687732549586562,NA,10,11,11,0.015014109411767082,0.02662794365002492
ENSG00000121281.12,ADCY7,-0.923568095041194,NA,0.3557112315115012,0.004796717081738023,0.014361212836505337,0.03269104680076463,NA,37,38,38,0.026593599790699002,0.10556537583061268
ENSG00000145335.15,SNCA,0.9235313530754387,NA,0.35573036913441813,0.024663429397628035,0.1097074452706552,8.273150758049982e-10,NA,18,18,18,0.11374928546392131,0.034895548247033364
ENSG00000139971.15,C14orf37,-0.9230282457915154,NA,0.35599248569361297,0.01270940007908458,0.08969080503930471,3.915970784200482e-08,NA,26,28,28,0.004791512160464288,0.06783494091142991
ENSG00000138078.15,PREPL,0.9225450749258073,NA,0.35624433008089007,0.0005352866907745024,0.015360016532230882,0.026831576203093527,NA,11,12,12,0.29336087641742126,0.013023971941634977
ENSG00000198816.6,ZNF358,-0.9224096692621383,NA,0.35631492806461806,0.0007078154589331523,0.05058690855740119,4.7065659714474934e-05,NA,5,7,7,0.01299893374773939,0.033601024068552435
ENSG00000110047.17,EHD1,0.9223324130343462,NA,0.3563552119696266,0.003767775065556066,0.01225160611672246,0.048863818201957086,NA,28,29,29,0.04346897875900805,0.10510321949348904
ENSG00000103404.14,USP31,-0.9221649964277946,NA,0.35644251827322837,0.0011772705734964274,0.04770123718165363,8.408305924920557e-05,NA,24,25,25,0.10814179221981095,0.016717899771869618
ENSG00000189043.9,NDUFA4,-0.922005668375746,NA,0.3565256189847631,0.0021438594126915412,0.08709577154229703,6.607867362225499e-08,NA,14,14,14,0.043358541393988405,0.018687986390105563
ENSG00000161692.17,DBF4B,-0.9219110721550868,NA,0.35657496329936256,0.02957462350621474,0.34374296469311794,3.4666952831791343e-33,NA,10,11,11,0.027363984257012027,0.14573798400708776
ENSG00000013392.7,RWDD2A,-0.9218744404027018,NA,0.3565940727103606,0.0019350087655108528,0.029491894093784967,0.0017848507287613594,NA,7,8,8,0.2566547356886273,0.03451006378114859
ENSG00000016402.13,IL20RA,0.921078169601466,NA,0.3570096167844836,0.003978929380342305,0.036124372449131005,0.0006166731861291093,NA,12,20,20,0.3005862058154062,0.03942206340283125
ENSG00000056558.10,TRAF1,-0.9210683731096295,NA,0.35701473110734383,0.005832302354152797,0.06201463347165876,5.201820758235465e-06,NA,65,69,69,1.2764945591156698e-06,0.05106845376406528
ENSG00000089775.11,ZBTB25,0.9210526688963453,NA,0.3570229296912425,0.00093857064772395,0.04838551934820435,6.208969694178062e-05,NA,11,12,12,0.21832890336021837,0.10278485565394692
ENSG00000163257.10,DCAF16,-0.9198620494920937,NA,0.35764485295921933,0.004755335578291612,0.02638779807647901,0.003220839294574579,NA,29,32,32,5.3644977062793336e-08,0.060380273919449085
ENSG00000242110.7,AMACR,-0.919501553767919,NA,0.35783329329471814,0.10462698682973064,0.5325878125178971,5.695970414909172e-62,NA,11,11,11,0.017220236703703515,0.17904735059606974
ENSG00000250548.6,RP11-47I22.2,-0.9193698735661524,NA,0.3579021414822976,0.007804542532635051,0.029088758737213324,0.002056309609364605,NA,12,12,12,0.17361725479523282,0.14316710122395196
ENSG00000163935.13,SFMBT1,0.9189174783147585,NA,0.3581387370800849,0.0015487851240852007,0.04619275433051881,8.38949160329653e-05,NA,15,16,16,0.0032590950928400885,0.07246783303441813
ENSG00000231081.1,RP4-760C5.3,0.9187990946295839,NA,0.3582006661248732,0.014176102365072527,0.03332434261048778,0.00106688631382417,NA,19,21,21,6.32599576982475e-05,0.1692312666256007
ENSG00000141349.8,G6PC3,0.9186716550145754,NA,0.3582673400499038,0.003788792409255991,0.045948050522675525,0.00011179796737221162,NA,21,22,22,0.023805822307721245,0.0505267557615818
ENSG00000120725.12,SIL1,-0.9183186710693266,NA,0.35845205513166034,0.0021615051893671836,0.04169354775401923,0.00022169653828413448,NA,11,12,12,0.0035659992866498786,0.03408557901636703
ENSG00000172379.20,ARNT2,-0.9179002483906074,NA,0.3586710916071967,0.060438747234514166,0.10172497911018877,4.025972345226722e-09,NA,112,124,124,2.3561245185467444e-15,0.38043089063700586
ENSG00000169862.18,CTNND2,0.9175747102315872,NA,0.35884156296496494,0.0015128740351504498,0.02571721380722497,0.0036573593069194133,NA,16,19,19,0.11115322589875094,0.0421723031509304
ENSG00000162882.14,HAAO,-0.9174656739174526,NA,0.358898672322316,0.010329978425869012,0.09329213709969814,1.9441270594316596e-08,NA,73,77,77,0.0009334916855310546,0.09971405382717732
ENSG00000177359.17,OVOS2,0.9170693734763857,NA,0.3591062885683096,0.0018183057561822191,0.015785306394767874,0.024880373797134092,NA,7,8,8,0.2265684722209792,0.04547321426943374
ENSG00000121898.12,CPXM2,-0.9170594725675677,NA,0.3591114764819595,0.022594385463038234,0.10742557165134432,1.1557386019741833e-09,NA,70,72,72,5.605955532379531e-05,0.1116533399881462
ENSG00000137055.14,PLAA,0.916728885638327,NA,0.35928472564842995,0.00205791436774223,0.012573729832845416,0.04554014739626636,NA,66,72,72,0.034271354167330785,0.06678212737806387
ENSG00000175894.14,TSPEAR,-0.9165889516916532,NA,0.3593580760047542,0.018327183552883486,0.18683222774126293,2.6029288537248603e-16,NA,42,50,50,0.0023611096243540556,0.1082746473108872
ENSG00000165389.6,SPTSSA,-0.9163334373043599,NA,0.3594920354095562,0.008927998170633685,0.09968098508907793,5.415417511635703e-09,NA,34,45,45,0.0011303435123731485,0.14746770950707008
ENSG00000242252.1,BGLAP,0.9160867582405555,NA,0.35962139244918423,0.013591256119841104,0.176587939318508,1.3861264253077251e-15,NA,28,29,29,0.23145517115598135,0.06452455004800109
ENSG00000197302.10,ZNF720,0.9154490534371049,NA,0.3599559365465913,0.02055157130005381,0.04395289473487669,0.00014457287491708104,NA,38,46,46,0.08241107904078623,0.21680017557572334
ENSG00000253369.1,RP11-1081M5.1,-0.9152211829958347,NA,0.3600755262427262,0.002808758447143729,0.03274190261064318,0.00110655273892779,NA,29,29,29,0.041271033086930815,0.06101625510353771
ENSG00000261587.2,TMEM249,-0.9145981367108599,NA,0.36040263725867683,0.027608529614623695,0.09856263434099254,9.425352112515082e-09,NA,26,27,27,0.002315230550022669,0.2508539413301068
ENSG00000128185.9,DGCR6L,-0.914027534505891,NA,0.36070237771886937,0.008070041265460562,0.11639416979032716,3.1225558502581563e-10,NA,49,52,52,3.238561433766411e-05,0.06080124782235478
ENSG00000121406.8,ZNF549,0.9131006662442489,NA,0.361189599977199,0.013415785975070406,0.03932895430171203,0.0003409288791035343,NA,27,28,28,0.0012785345669466112,0.0592155692256266
ENSG00000106086.18,PLEKHA8,-0.9126873474542295,NA,0.36140700022101024,0.003281152047421788,0.017756547943679892,0.017578033098454068,NA,27,28,28,0.0028128864517464785,0.10510272792838236
ENSG00000253764.1,RP11-439C15.4,-0.9126574209606914,NA,0.36142274434737487,0.019651382299404004,0.055903604834237966,1.4584877600536954e-05,NA,32,34,34,0.2090775773748894,0.2313053968408333
ENSG00000175229.6,GAL3ST3,0.9124513706535948,NA,0.361531157696961,0.006136246684207914,0.06656248934711527,2.048610792218418e-06,NA,12,12,12,0.014070354274666118,0.04551365777628568
ENSG00000114650.18,SCAP,-0.9123507414086365,NA,0.3615841111733743,0.00456472542806223,0.01467211022003961,0.030361167074469245,NA,38,42,42,0.0038244606693143266,0.18940838005178912
ENSG00000214113.10,LYRM4,-0.911426041761044,NA,0.3620709374809348,0.043831370670502086,0.2725829852109018,2.1055100089479613e-25,NA,31,31,31,0.010158450562003131,0.06627192647661054
ENSG00000133704.9,IPO8,0.9106734555325062,NA,0.3624674542768287,0.013935363605814807,0.13113480544330106,1.915069204991055e-11,NA,59,65,65,3.223516539706565e-05,0.0638591192059629
ENSG00000140650.11,PMM2,0.9097764392047348,NA,0.3629404223930892,0.0011703948537176844,0.03534555844931677,0.0006087423240362172,NA,3,3,3,0.3083674899341381,0.04691688917509571
ENSG00000156171.14,DRAM2,0.9092153445896365,NA,0.36323646601123405,0.05394606503013412,0.3356751332906429,3.726300186567157e-32,NA,29,31,31,0.0873109773705908,0.12314586353585505
ENSG00000188191.14,PRKAR1B,0.9087861318991213,NA,0.3634630283318113,0.049395407689506524,0.28308704362562404,4.190564329542474e-26,NA,17,22,22,0.0001716076437572801,0.18904610746292805
ENSG00000110318.13,CEP126,-0.9083587832007921,NA,0.36368869454943964,0.0007283311247041564,0.03677254459394117,0.0005764564175151673,NA,2,2,2,0.3585833645973653,0.03894350041034627
ENSG00000147853.16,AK3,-0.9081006153168923,NA,0.36382506541672577,0.006422562288756874,0.10355437453560938,2.746325039515603e-09,NA,40,42,42,5.201027649323518e-07,0.12094844375519255
ENSG00000143412.9,ANXA9,-0.9077620755612026,NA,0.36400393921410423,0.00837385923095986,0.06153222015063897,7.392800780548448e-06,NA,9,9,9,0.039082740569331774,0.07961860605103621
ENSG00000175470.18,PPP2R2D,-0.9077060438287774,NA,0.36403354992843495,0.009570745807726263,0.1038991112085659,3.634724130130448e-09,NA,33,34,34,0.02555773190573267,0.0544268287409841
ENSG00000103264.17,FBXO31,0.9073944134876863,NA,0.3641982626078366,0.005109889391242004,0.07375978449079555,8.392251769873291e-07,NA,13,13,13,4.512550389830792e-05,0.03442060603417446
ENSG00000168291.12,PDHB,-0.9066268062585451,NA,0.3646041812300971,0.0009246678702840216,0.04966539401730973,6.041830393454468e-05,NA,11,11,11,0.0012909203187853884,0.009518263932232623
ENSG00000128923.10,MINDY2,0.9065210618255963,NA,0.36466012212422605,0.0023485081904200773,0.047928782687817764,6.411221901471912e-05,NA,16,17,17,0.06445280708070918,0.043529381439146274
ENSG00000187535.13,IFT140,-0.9062401716464682,NA,0.3648087446201975,0.006075243823871595,0.07267307026324071,6.441496503225275e-07,NA,7,9,9,0.21636186911619604,0.1318077650358348
ENSG00000203724.10,C1orf53,0.9059972207682717,NA,0.3649373234755783,0.0245818111549188,0.09170537273291024,2.743509968369918e-08,NA,27,27,27,8.705761679889744e-05,0.21458424463819767
ENSG00000157601.13,MX1,-0.9056893498251526,NA,0.36510030116181846,0.0060020008743974125,0.15102923900093962,1.8308115337142167e-13,NA,14,16,16,0.02617486081078505,0.06006654085994367
ENSG00000075826.16,SEC31B,-0.9056089775530382,NA,0.3651428553247287,0.021750313315242468,0.3062092198499381,5.125226595913449e-29,NA,66,66,66,0.13308794124470155,0.06323036014352515
ENSG00000174953.13,DHX36,0.9052273640206384,NA,0.36534494792619854,0.005174704875222945,0.13725329255820173,2.478691220104132e-12,NA,40,41,41,0.06908188733337686,0.023871332832290388
ENSG00000149311.18,ATM,0.9044862717979454,NA,0.36573761055306586,0.0027456694750985122,0.030014017008068408,0.0018220956358085715,NA,31,32,32,2.2359285236107347e-07,0.05686791178446093
ENSG00000124831.18,LRRFIP1,0.9041986754170797,NA,0.3658900624374144,0.0009341843758467722,0.02067321978160345,0.009790326612910918,NA,8,8,8,0.15950433795631547,0.014414358009689175
ENSG00000260274.1,RP11-817O13.8,-0.903401192857801,NA,0.3663130071414603,0.015090913714594093,0.13732664318964627,6.014743154822672e-12,NA,21,22,22,0.0008328057015892896,0.06731493630136418
ENSG00000175772.10,LINC01106,-0.9030081865200275,NA,0.366521550094295,0.011529341481982425,0.020580200653596257,0.010518153162824723,NA,34,35,35,2.600839882002225e-06,0.06729322549522197
ENSG00000279278.1,CH17-264L24.1,0.9029182668453358,NA,0.3665692750347196,0.0018308072537467396,0.2003702572492624,3.539460361639693e-18,NA,14,20,20,0.2075918402635435,0.032251021950542816
ENSG00000173930.8,SLCO4C1,0.9019055532897401,NA,0.3671070411348759,0.0029091360350740796,0.012522619364890769,0.044323212488614615,NA,8,8,8,0.15482769044582387,0.028358131642727144
ENSG00000188895.11,MSL1,0.9015329158314248,NA,0.36730504089964255,0.0037099181904058707,0.0672403986058602,2.5161447860939258e-06,NA,11,11,11,0.04837824847786956,0.1032397098328546
ENSG00000123975.4,CKS2,0.9011702640298811,NA,0.3674977986944302,0.017605080903407892,0.13738466101543978,5.226176866270745e-12,NA,25,27,27,0.03868061287568411,0.1828489258222647
ENSG00000106538.9,RARRES2,-0.9006863489459402,NA,0.3677551088488298,0.0057864673357733536,0.023714448744821613,0.005238363742315142,NA,14,15,15,0.09416330515788368,0.10945519220625344
ENSG00000197580.11,BCO2,-0.9006486004113348,NA,0.3677751854367063,0.06003517631602692,0.4825697930739964,5.7462799389806494e-52,NA,57,62,62,0.0011685947491320858,0.12518124382856172
ENSG00000111886.10,GABRR2,-0.9002655122222998,NA,0.36797896980411915,0.016360348067152055,0.06130588745936701,6.3903878486325115e-06,NA,34,36,36,8.244117914143978e-11,0.12426871564930565
ENSG00000050426.15,LETMD1,-0.8992779663221595,NA,0.36850462055740196,0.021954932633998718,0.14252245499598748,2.095724180101103e-12,NA,26,26,26,0.18907520858130633,0.03616844986681634
ENSG00000270020.1,RP11-463O9.9,-0.8992445698310786,NA,0.3685224050001146,0.024612795879962904,0.2446624148920261,5.425311407774538e-22,NA,22,33,33,0.00014415179203757758,0.2625467596747024
ENSG00000169684.13,CHRNA5,0.8988360597802947,NA,0.36873998974805033,0.11731464715985292,0.36696857287402257,5.944499181548346e-36,NA,33,33,33,0.010865842832844844,0.03516857150174912
ENSG00000273265.1,RP11-353K11.1,-0.8982854370077403,NA,0.3690333944487417,0.0022870021119878107,0.0140103892962442,0.035195126159520716,NA,10,10,10,0.3382819097646438,0.06770452321675871
ENSG00000130429.12,ARPC1B,-0.8981132918092875,NA,0.3691251534781951,0.0003414573969307518,0.013654108284913896,0.03715344576308086,NA,6,6,6,0.24254144273281997,0.028208580720702325
ENSG00000173218.14,VANGL1,0.8978152013503907,NA,0.36928407901115645,0.009071440918450153,0.14569424625180222,2.8809155873779565e-13,NA,48,48,48,0.01860375639655047,0.03703436128619513
ENSG00000105928.13,DFNA5,-0.8978112481678403,NA,0.3692861869177464,0.010271088131821747,0.043560074680013834,0.00016892176638815275,NA,51,54,54,0.0020186163217785036,0.09077137470600373
ENSG00000090857.13,PDPR,-0.8958770875379133,NA,0.3703184126082898,0.018009463477197347,0.10664223949632497,1.9880439819549827e-09,NA,22,25,25,0.03851960423548872,0.05213376664279039
ENSG00000131748.15,STARD3,-0.8956632208265182,NA,0.3704326592390692,0.003614562358450879,0.016214135685940666,0.02366158080430952,NA,28,32,32,3.4074633573185624e-07,0.07433252237623075
ENSG00000169031.18,COL4A3,0.8951590129392452,NA,0.3707020914356226,0.012776789277701987,0.01531788642395412,0.02780157723668405,NA,54,55,55,0.005553174455674682,0.11341973914767635
ENSG00000122585.7,NPY,-0.8948510219990291,NA,0.37086673155934835,0.026687903100561794,0.02322368744572361,0.005812103262505295,NA,40,40,40,0.00016506337406365352,0.3309806346616462
ENSG00000198832.10,SELENOM,-0.8941139902389613,NA,0.37126090465856487,0.01341820718144635,0.047621532274174455,7.388220991168105e-05,NA,102,107,107,1.8969565537170494e-06,0.22374768559172906
ENSG00000225697.12,SLC26A6,-0.8935483383330846,NA,0.3715635980704457,0.0041765891824094795,0.02402074338258183,0.005500248763569308,NA,25,26,26,0.005084661311058124,0.060125312854328115
ENSG00000177191.2,B3GNT8,-0.8934782978256657,NA,0.37160108901310096,0.03943449569389774,0.08139839721745526,1.7436808985937419e-07,NA,66,79,79,1.3537566316027096e-10,0.298002162817996
ENSG00000262655.3,SPON1,-0.8933423049174688,NA,0.3716738893368772,0.0393225441523362,0.2846133105236012,1.5946685121606045e-26,NA,29,31,31,0.07632624035796333,0.05765872292650336
ENSG00000083828.15,ZNF586,0.8933051433024762,NA,0.3716937843953476,0.027655077087400375,0.10361490365122952,3.919345746169024e-09,NA,29,33,33,0.0008213160756977259,0.23013004563455736
ENSG00000124370.10,MCEE,0.8929479347160006,NA,0.37188505534855065,0.004722575011518242,0.10148245609802567,4.494591366898447e-09,NA,14,15,15,0.017131003528915004,0.06563932067512578
ENSG00000173638.18,SLC19A1,0.8926632537296497,NA,0.37203753435734577,0.006005015877432218,0.01771949119623183,0.01699766981658831,NA,15,15,15,0.04626666543332422,0.09755276076065383
ENSG00000164543.5,STK17A,-0.8922327708635908,NA,0.37226818044357923,0.08102383728880488,0.5189758418846069,1.5195348052019564e-59,NA,48,50,50,1.9903919582002736e-06,0.2923382519129996
ENSG00000187778.13,MCRS1,0.8921653580865965,NA,0.3723043071951482,0.002807355259796276,0.04891827653920885,6.926751626555437e-05,NA,31,36,36,0.0007221701739731145,0.05566854917053198
